1.70752 1 52
1.70752 1 52
1.70752 1 52
1.70752 1 52
1.70752 1 52
1.70752 1 52
1.70752 1 52
1.70752 1 52
1.96133 1 52
2.08048 1 52
2.08048 1 52
1.99007 1 52
1.99007 1 52
2.43223 1 52
2.30927 1.5 48
2.17642 1.5 48
2.47935 1.5 48
1.95002 1.5 48
1.73098 1.5 48
1.61896 1.5 48
1.03335 1.5 48
1.0991 1.5 48
0.884976 1.5 48
0.884976 1.5 48
0.884976 1.5 48
1.17 1.5 48
1.17 1.5 48
0.900968 1.5 48
0.900968 1.5 48
0.900968 1.5 48
0.900968 1.5 48
0.900968 1.5 48
0.900968 1.5 48
0.900968 1.5 48
1.60884 1.5 48
1.60884 1.5 48
1.60884 1.5 48
1.10977 1.5 48
1.10977 1.5 48
1.10977 1.5 48
0.802555 1.5 48
0.802555 1.5 48
0.839051 1.5 48
1.27541 1.5 48
1.27541 1.5 48
2.10566 1.5 48
2.10566 1.5 48
2.10566 1.5 48
2.10566 1.5 48
2.10566 1.5 48
2.68072 1.5 48
2.68072 1.5 48
1.88051 1.5 48
1.71112 1.5 48
1.45443 1.5 48
1.45443 1.5 48
1.45443 1.5 48
1.45443 1.5 48
1.45443 1.5 48
1.45443 1.5 48
1.78636 1.5 48
1.11557 1.5 48
0.963057 1.5 48
1.35312 1.5 48
1.2416 1.5 48
1.39886 1.5 48
1.39886 1.5 48
1.98936 1.5 48
1.98936 1.5 48
1.98936 1.5 48
1.8653 1.5 48
1.8653 1.5 48
1.8653 1.5 48
1.8653 1.5 48
1.8653 1.5 48
2.85666 1.5 48
2.86481 1.5 48
2.69773 1.5 48
2.69773 1.5 48
2.69773 1.5 48
2.35058 1.5 48
2.35058 1.5 48
1.94087 1.5 48
2.65309 1.5 48
1.71631 1.5 48
1.71631 1.5 48
2.69432 1.5 48
2.69432 1.5 48
2.69432 1.5 48
2.5124 1.5 48
2.5124 1.5 48
2.81817 1.5 48
3.36082 1.5 48
2.34393 1.5 48
2.79412 1.5 48
2.98807 1.5 48
2.98807 1.5 48
3.27282 1.5 48
3.27282 1.5 48
2.86922 1.5 48
2.86922 1.5 48
2.86922 1.5 48
2.89844 1.5 48
2.29868 1.5 48
2.29868 1.5 48
1.42411 1.5 48
1.63245 1.5 48
1.63245 1.5 48
0.665916 1.5 48
0.665916 1.5 48
0.665916 1.5 48
1.23857 1.5 48
1.23857 1.5 48
1.23857 1.5 48
1.23857 1.2 52
1.07498 1.2 52
1.07498 1.2 52
0.596578 1.2 52
0.596578 1.2 52
0.50593 1.2 52
0.50593 1.2 52
0.713147 1.2 52
0.940506 1.2 52
0.940506 1.2 52
0.940506 1.2 52
0.940506 1.2 52
0.735286 1.2 52
0.8412 1.2 52
0.8412 1.2 52
0.8412 1.2 52
0.8412 1.2 52
0.8412 1.2 52
0.8412 1.2 52
0.8412 1.2 52
0.512685 1.2 52
0.512685 1.2 52
0.718093 1.2 52
0.718093 1.2 52
0.718093 1.2 52
1.26471 1.2 52
1.26471 1.2 52
1.26471 1.2 52
1.26471 1.2 52
1.06595 1.2 52
1.06595 1.2 52
1.06595 1.2 52
1.20145 1.2 52
1.20145 1.2 52
1.20145 1.2 52
2.12136 1.2 52
2.12136 1.2 52
2.51405 1.2 52
2.44057 1.2 52
2.67902 1.2 52
3.05503 1.2 52
2.24223 1.2 52
1.56941 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
0.428633 1.2 52
1.21432 1.2 52
1.21432 1.2 52
1.08131 1.2 52
1.08131 1.2 52
0.874696 1.2 52
0.874696 1.2 52
1.60661 1.2 52
2.13601 1.2 52
2.58808 1.2 52
2.58808 1.2 52
3.07625 1.2 52
3.07625 1.2 52
3.07625 1.2 52
3.07625 1.2 52
3.07625 1.2 52
3.68035 1.2 52
3.31903 1.2 52
3.08035 1.2 52
2.84608 1.2 52
2.84608 1.2 52
2.93034 1.2 52
2.93034 1.2 52
2.93034 1.2 52
2.93034 1.2 52
2.17201 1.2 52
2.35233 1.2 52
1.80569 1.2 52
1.80569 1.2 52
1.80569 1.2 52
1.80569 1.2 52
1.72753 1.2 52
1.72753 1.2 52
1.52632 1.2 52
1.60886 1.2 52
0.84936 1.2 52
1.43266 1.2 52
1.43266 1.2 52
2.00322 1.2 52
1.86826 1.2 52
2.02796 1.2 52
0.657909 1.2 52
0.657909 0.9 51
0.657909 0.9 51
0.514417 0.9 51
0.514417 0.9 51
0.572739 0.9 51
0.635862 0.9 51
0.635862 0.9 51
0.635862 0.9 51
1.09227 0.9 51
1.09227 0.9 51
0.771069 0.9 51
1.0812 0.9 51
1.07996 0.9 51
1.07996 0.9 51
1.07996 0.9 51
1.06657 0.9 51
1.06657 0.9 51
0.680181 0.9 51
1.08776 0.9 51
1.07439 0.9 51
1.07439 0.9 51
1.07439 0.9 51
1.07439 0.9 51
1.47671 0.9 51
1.5248 0.9 51
1.08597 0.9 51
1.37844 0.9 51
1.32957 0.9 51
1.90793 0.9 51
1.90793 0.9 51
1.90793 0.9 51
1.90793 0.9 51
1.62835 0.9 51
1.84914 0.9 51
1.84914 0.9 51
1.84914 0.9 51
0.899661 0.9 51
0.899661 0.9 51
0.899661 0.9 51
1.81772 0.9 51
1.78161 0.9 51
2.06237 0.9 51
2.49678 0.9 51
2.49678 0.9 51
3.20195 0.9 51
3.64188 0.9 51
3.64188 0.9 51
3.69451 0.9 51
3.52469 0.9 51
3.5299 0.9 51
3.92268 0.9 51
4.25763 0.9 51
4.25763 0.9 51
4.25763 0.9 51
4.00085 0.9 51
3.3771 0.9 51
3.19455 0.9 51
3.09902 0.9 51
3.09902 0.9 51
2.98411 0.9 51
2.98411 0.9 51
2.59077 0.9 51
2.92275 0.9 51
2.92275 0.9 51
2.92275 0.9 51
2.8026 0.9 51
2.28495 0.9 51
1.97664 0.9 51
1.23274 0.9 51
0.773932 0.9 51
0.675957 0.9 51
0.675957 0.9 51
0.796939 0.9 51
1.44485 0.9 51
0.709932 0.9 51
1.47993 0.9 51
1.37678 0.9 51
1.37678 0.9 51
1.37678 0.9 51
1.37678 0.9 51
1.3892 0.9 51
1.3892 0.9 51
1.79304 0.9 51
1.30802 0.9 51
1.43543 0.9 51
1.00524 0.9 51
1.193 0.9 51
0.747116 0.9 51
1.13565 0.9 51
2.01056 0.9 51
1.79441 0.9 51
1.79441 0.9 51
1.79441 0.9 51
1.59547 0.9 51
0.697697 0.9 51
0.697697 0.9 51
0.811437 0.9 51
1.26654 0.9 51
0.716632 0.9 51
1.20932 0.9 51
1.20932 1.2 51
1.20932 1.2 51
1.48158 1.2 51
1.50731 1.2 51
1.50731 1.2 51
0.967193 1.2 51
0.967193 1.2 51
0.967193 1.2 51
0.967193 1.2 51
0.967193 1.2 51
0.630854 1.2 51
0.818396 1.2 51
1.25417 1.2 51
1.25417 1.2 51
1.25417 1.2 51
1.97407 1.2 51
1.97407 1.2 51
1.97407 1.2 51
2.28877 1.2 51
2.28877 1.2 51
1.55317 1.2 51
1.43437 1.2 51
1.43437 1.2 51
1.43437 1.2 51
1.51151 1.2 51
1.01773 1.2 51
1.01773 1.2 51
0.505803 1.2 51
0.583749 1.2 51
0.583749 1.2 51
0.583749 1.2 51
1.0168 1.2 51
1.0168 1.2 51
1.48592 1.2 51
1.48592 1.2 51
1.85233 1.2 51
1.85917 1.2 51
2.498 1.2 51
2.85443 1.2 51
1.67397 1.2 51
1.67397 1.2 51
1.1094 1.2 51
1.1094 1.2 51
1.1094 1.2 51
1.15248 1.2 51
1.15248 1.2 51
1.42833 1.2 51
0.622724 1.2 51
0.622724 1.2 51
0.60612 1.2 51
0.861933 1.2 51
0.857548 1.2 51
0.857548 1.2 51
0.857548 1.2 51
0.846273 1.2 51
0.813101 1.2 51
0.908195 1.2 51
0.908195 1.2 51
0.725075 1.2 51
0.725075 1.2 51
0.725075 1.2 51
0.725075 1.2 51
0.896815 1.2 51
0.896815 1.2 51
1.26704 1.2 51
1.26704 1.2 51
1.26704 1.2 51
2.11725 1.2 51
2.11725 1.2 51
2.21049 1.2 51
1.48563 1.2 51
1.48563 1.2 51
1.48563 1.2 51
0.337403 1.2 51
0.337403 1.2 51
0.337403 1.2 51
0.337403 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.442373 1.2 51
0.647892 1.2 51
0.395067 1.2 51
0.395067 1.2 51
0.395067 1.2 51
0.395067 1.2 51
0.737491 1.2 51
1.25683 1.2 51
1.25683 1.2 51
1.0452 1.2 51
1.0452 1.2 51
1.0452 1.2 51
1.35562 1.1 50
0.844271 1.1 50
0.844271 1.1 50
0.844271 1.1 50
0.844271 1.1 50
0.844271 1.1 50
1.43177 1.1 50
1.43177 1.1 50
1.88824 1.1 50
2.41288 1.1 50
2.41288 1.1 50
2.12096 1.1 50
1.05895 1.1 50
2.061 1.1 50
0.744501 1.1 50
0.744501 1.1 50
0.744501 1.1 50
0.744501 1.1 50
0.742722 1.1 50
0.618634 1.1 50
0.718895 1.1 50
0.764353 1.1 50
0.764353 1.1 50
0.764353 1.1 50
0.764353 1.1 50
0.764353 1.1 50
0.764353 1.1 50
0.764353 1.1 50
1.24854 1.1 50
1.16821 1.1 50
0.771229 1.1 50
0.771229 1.1 50
0.445567 1.1 50
0.445567 1.1 50
0.445567 1.1 50
0.445567 1.1 50
0.445567 1.1 50
1.00678 1.1 50
1.00678 1.1 50
1.00678 1.1 50
1.00678 1.1 50
1.00678 1.1 50
1.02037 1.1 50
1.1181 1.1 50
1.14255 1.1 50
0.878008 1.1 50
0.878008 1.1 50
0.878008 1.1 50
0.878008 1.1 50
0.878008 1.1 50
0.878008 1.1 50
0.878008 1.1 50
1.4542 1.1 50
1.0977 1.1 50
1.0977 1.1 50
1.05583 1.1 50
1.17275 1.1 50
1.3495 1.1 50
1.3392 1.1 50
0.491024 1.1 50
1.62287 1.1 50
1.31973 1.1 50
1.55936 1.1 50
1.55936 1.1 50
1.91399 1.1 50
1.11733 1.1 50
1.38446 1.1 50
1.56984 1.1 50
0.741855 1.1 50
0.741855 1.1 50
0.741855 1.1 50
1.00468 1.1 50
1.00468 1.1 50
1.16949 1.1 50
0.969487 1.1 50
0.969487 1.1 50
1.02231 1.1 50
1.02231 1.1 50
1.53801 1.1 50
1.577 1.1 50
1.577 1.1 50
1.577 1.1 50
1.41208 1.1 50
1.48428 1.1 50
1.52582 1.1 50
1.32576 1.1 50
1.32576 1.1 50
1.12168 1.1 50
1.62082 1.1 50
1.41552 1.1 50
0.661877 1.1 50
1.36343 1.1 50
1.36343 1.1 50
1.85545 1.1 50
1.85545 1.1 50
2.31859 1.1 50
2.31859 1.1 50
2.31859 1.1 50
2.31859 1.1 50
1.86755 1.1 50
1.86755 1.4 48
1.86755 1.4 48
1.71892 1.4 48
1.46005 1.4 48
0.866965 1.4 48
0.866965 1.4 48
0.866965 1.4 48
1.00981 1.4 48
1.00981 1.4 48
1.20219 1.4 48
1.20219 1.4 48
1.20219 1.4 48
1.15057 1.4 48
1.15057 1.4 48
1.15057 1.4 48
1.22466 1.4 48
2.12916 1.4 48
1.4212 1.4 48
1.4212 1.4 48
1.4212 1.4 48
1.4212 1.4 48
1.4212 1.4 48
1.4212 1.4 48
1.96053 1.4 48
1.96053 1.4 48
1.78091 1.4 48
1.78091 1.4 48
1.78091 1.4 48
3.0317 1.4 48
3.36229 1.4 48
3.36229 1.4 48
3.36229 1.4 48
2.82949 1.4 48
2.06268 1.4 48
2.32752 1.4 48
2.32752 1.4 48
2.55038 1.4 48
0.746611 1.4 48
1.13368 1.4 48
1.13368 1.4 48
1.38874 1.4 48
1.38874 1.4 48
0.600378 1.4 48
0.600378 1.4 48
0.600378 1.4 48
0.600378 1.4 48
0.600378 1.4 48
0.600378 1.4 48
0.44739 1.4 48
0.44739 1.4 48
0.44739 1.4 48
0.44739 1.4 48
0.44739 1.4 48
0.44739 1.4 48
0.59357 1.4 48
1.5109 1.4 48
1.5109 1.4 48
1.53965 1.4 48
1.53965 1.4 48
2.01266 1.4 48
1.22596 1.4 48
1.47905 1.4 48
1.35743 1.4 48
1.35743 1.4 48
1.35743 1.4 48
1.35743 1.4 48
1.35743 1.4 48
2.09726 1.4 48
2.58759 1.4 48
2.58759 1.4 48
2.58759 1.4 48
2.58759 1.4 48
2.58759 1.4 48
2.58759 1.4 48
2.51598 1.4 48
2.51598 1.4 48
2.6305 1.4 48
2.16764 1.4 48
2.16764 1.4 48
1.89231 1.4 48
1.89231 1.4 48
1.61419 1.4 48
1.69035 1.4 48
1.20555 1.4 48
2.0181 1.4 48
2.0181 1.4 48
2.0181 1.4 48
2.05425 1.4 48
1.96109 1.4 48
1.96109 1.4 48
1.65157 1.4 48
2.06248 1.4 48
2.06248 1.4 48
2.06248 1.4 48
2.42336 1.4 48
1.87798 1.4 48
3.13941 1.4 48
3.13941 1.4 48
3.60397 1.4 48
3.12161 1.4 48
3.12161 1.5 48
2.05835 1.5 48
1.9116 1.5 48
1.39466 1.5 48
0.960824 1.5 48
1.7275 1.5 48
0.408297 1.5 48
0.408297 1.5 48
0.408297 1.5 48
0.408297 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
0.268786 1.5 48
1.96185 1.5 48
3.00333 1.5 48
3.12889 1.5 48
2.07158 1.5 48
2.07158 1.5 48
2.13376 1.5 48
2.13376 1.5 48
1.79498 1.5 48
1.79498 1.5 48
2.18791 1.5 48
1.85859 1.5 48
1.85859 1.5 48
0.914004 1.5 48
0.914004 1.5 48
0.914004 1.5 48
0.914004 1.5 48
0.914004 1.5 48
0.914004 1.5 48
0.914004 1.5 48
0.914004 1.5 48
0.978882 1.5 48
0.978882 1.5 48
0.978882 1.5 48
0.978882 1.5 48
0.978882 1.5 48
0.978882 1.5 48
0.978882 1.5 48
1.19198 1.5 48
1.19198 1.5 48
1.19198 1.5 48
1.19198 1.5 48
1.77441 1.5 48
1.9498 1.5 48
1.9498 1.5 48
1.25545 1.5 48
1.25545 1.5 48
1.25545 1.5 48
1.25545 1.5 48
1.25545 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
0.502172 1.5 48
1.03922 1.5 48
1.03922 1.5 48
0.928682 1.5 48
0.928682 1.5 48
0.928682 1.5 48
0.928682 1.5 48
1.48358 1.5 48
2.06797 1.5 48
1.65844 1.5 48
1.65844 1.5 48
1.65844 1.5 48
0.825843 1.5 48
0.825843 1.5 48
0.825843 1.5 48
0.825843 1.1 48
0.825843 1.1 48
1.07045 1.1 48
1.37153 1.1 48
2.0121 1.1 48
1.71847 1.1 48
1.71847 1.1 48
1.67531 1.1 48
1.65563 1.1 48
2.1236 1.1 48
1.71212 1.1 48
1.01689 1.1 48
1.01689 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.219154 1.1 48
0.868047 1.1 48
0.517233 1.1 48
0.596252 1.1 48
0.596252 1.1 48
0.897667 1.1 48
0.897667 1.1 48
1.51911 1.1 48
1.51911 1.1 48
0.781586 1.1 48
0.781586 1.1 48
0.781586 1.1 48
0.781586 1.1 48
0.781586 1.1 48
0.781586 1.1 48
1.60516 1.1 48
1.60516 1.1 48
1.60516 1.1 48
1.60516 1.1 48
1.60516 1.1 48
1.33019 1.1 48
0.477278 1.1 48
0.477278 1.1 48
0.983841 1.1 48
1.3514 1.1 48
1.3514 1.1 48
0.996712 1.1 48
1.05273 1.1 48
0.976221 1.1 48
1.28727 1.1 48
1.8684 1.1 48
1.88252 1.1 48
1.88252 1.1 48
1.82161 1.1 48
1.82161 1.1 48
1.82161 1.1 48
1.82161 1.1 48
1.82161 1.1 48
1.83122 1.1 48
0.560996 1.1 48
0.982526 1.1 48
0.982526 1.1 48
0.982526 1.1 48
1.52493 1.1 48
1.52493 1.1 48
1.52493 1.1 48
1.52493 1.1 48
1.52493 1.1 48
1.02259 1.1 48
1.02259 1.1 48
1.02259 1.1 48
0.564559 1.1 48
1.49132 1.1 48
1.47083 1.1 48
0.868942 1.1 48
0.868942 1.1 48
1.49344 1.1 48
1.51839 1.1 48
1.33936 1.1 48
1.33936 1.1 48
0.99135 1.1 48
1.10398 1.1 48
1.5397 1.1 48
1.9052 1.1 48
2.0124 1.1 48
2.13881 1.1 48
2.46499 1.1 48
2.19223 1.1 48
2.55928 1.1 48
2.55928 1.1 48
2.22163 1.1 48
2.22163 1.1 48
2.22163 1.1 48
1.38567 1.1 48
1.38567 1.1 48
2.05089 1.1 48
1.13414 1.1 48
1.13414 1.1 48
1.19223 1.2 48
1.19223 1.2 48
1.5478 1.2 48
1.67334 1.2 48
1.67334 1.2 48
0.690631 1.2 48
0.690631 1.2 48
0.690631 1.2 48
0.690631 1.2 48
0.690631 1.2 48
0.690631 1.2 48
0.688705 1.2 48
0.688705 1.2 48
0.688705 1.2 48
0.688705 1.2 48
1.47488 1.2 48
1.61506 1.2 48
0.703646 1.2 48
0.4457 1.2 48
0.4457 1.2 48
1.61393 1.2 48
1.61393 1.2 48
1.2467 1.2 48
1.2467 1.2 48
1.2467 1.2 48
0.619393 1.2 48
0.27157 1.2 48
1.44185 1.2 48
0.799474 1.2 48
0.514708 1.2 48
0.514708 1.2 48
1.43786 1.2 48
1.43786 1.2 48
1.43786 1.2 48
1.43786 1.2 48
1.78727 1.2 48
1.67178 1.2 48
1.67178 1.2 48
1.67178 1.2 48
1.03764 1.2 48
0.758814 1.2 48
0.758814 1.2 48
1.21227 1.2 48
1.21227 1.2 48
1.21227 1.2 48
0.655039 1.2 48
2.06629 1.2 48
1.70603 1.2 48
1.70603 1.2 48
2.28627 1.2 48
3.29603 1.2 48
3.29603 1.2 48
3.29603 1.2 48
2.26293 1.2 48
2.26293 1.2 48
2.66132 1.2 48
2.67903 1.2 48
2.67903 1.2 48
2.97424 1.2 48
2.97424 1.2 48
2.61225 1.2 48
2.61225 1.2 48
2.78281 1.2 48
2.33272 1.2 48
0.944877 1.2 48
1.70756 1.2 48
1.70756 1.2 48
1.04681 1.2 48
1.62173 1.2 48
1.96716 1.2 48
1.38408 1.2 48
1.0744 1.2 48
1.0744 1.2 48
2.08127 1.2 48
1.39902 1.2 48
1.48794 1.2 48
1.48794 1.2 48
1.37717 1.2 48
1.37717 1.2 48
1.19958 1.2 48
0.52797 1.2 48
0.52797 1.2 48
0.52797 1.2 48
0.52797 1.2 48
0.899194 1.2 48
1.10184 1.2 48
1.01989 1.2 48
1.74756 1.2 48
1.10717 1.2 48
1.10717 1.2 48
1.16608 1.2 48
1.32607 1.2 48
1.15214 1.2 48
0.877626 1.2 48
0.877626 1.2 48
0.877626 1.2 48
0.877626 1.2 48
0.877626 1.2 48
0.877626 1.2 48
0.877626 1.2 48
0.906172 1 48
0.574602 1 48
0.574602 1 48
0.574602 1 48
1.27903 1 48
1.40194 1 48
1.53848 1 48
1.56061 1 48
1.53717 1 48
0.457293 1 48
0.457293 1 48
0.52569 1 48
1.16564 1 48
1.16564 1 48
1.19729 1 48
1.19729 1 48
2.11173 1 48
2.0019 1 48
2.0019 1 48
1.63884 1 48
1.81556 1 48
1.44424 1 48
1.03665 1 48
1.03665 1 48
0.597841 1 48
0.597841 1 48
1.40737 1 48
2.13509 1 48
2.49969 1 48
2.26629 1 48
2.35055 1 48
2.66248 1 48
2.15645 1 48
2.15645 1 48
2.57893 1 48
1.64355 1 48
1.64355 1 48
2.44294 1 48
2.79773 1 48
3.13442 1 48
3.50395 1 48
3.55409 1 48
4.47638 1 48
4.67363 1 48
4.67363 1 48
4.35438 1 48
4.36503 1 48
3.84344 1 48
3.84344 1 48
3.71939 1 48
2.99184 1 48
2.8851 1 48
2.8851 1 48
2.8851 1 48
2.8851 1 48
2.8851 1 48
2.8851 1 48
2.8851 1 48
2.09152 1 48
1.67058 1 48
1.75945 1 48
1.40344 1 48
1.15792 1 48
1.15792 1 48
0.927542 1 48
0.589855 1 48
0.589855 1 48
0.589855 1 48
0.726669 1 48
0.726669 1 48
0.726669 1 48
0.726669 1 48
0.52858 1 48
0.956504 1 48
0.81061 1 48
0.81061 1 48
1.5082 1 48
0.737538 1 48
0.737538 1 48
0.581503 1 48
0.653766 1 48
0.653766 1 48
0.653766 1 48
0.653766 1 48
0.642744 1 48
0.728839 1 48
1.11964 1 48
0.877284 1 48
0.845515 1 48
0.519248 1 48
0.778305 1 48
0.141724 1 48
0.141724 1 48
0.861802 1 48
0.879088 1 48
0.879088 1 48
0.879088 1 48
0.879088 1 48
0.879088 1 48
0.879088 1 48
1.22319 1 52
0.813439 1 52
0.813439 1 52
1.04631 1 52
1.43788 1 52
1.64184 1 52
2.3504 1 52
1.60673 1 52
2.0329 1 52
2.24824 1 52
2.40737 1 52
2.40737 1 52
2.40737 1 52
2.40737 1 52
1.4756 1 52
1.4756 1 52
1.30866 1 52
1.30866 1 52
1.71352 1 52
1.86951 1 52
1.86951 1 52
1.572 1 52
1.20091 1 52
1.20091 1 52
1.04761 1 52
1.04761 1 52
1.04761 1 52
1.04761 1 52
0.891645 1 52
1.21057 1 52
1.34104 1 52
1.17811 1 52
0.827069 1 52
1.34908 1 52
1.34908 1 52
1.29238 1 52
1.54782 1 52
1.54782 1 52
1.13866 1 52
1.13866 1 52
1.13866 1 52
1.62495 1 52
2.54068 1 52
2.45011 1 52
2.45011 1 52
2.45011 1 52
2.45011 1 52
2.89047 1 52
2.89047 1 52
3.21177 1 52
3.65577 1 52
3.65577 1 52
3.79368 1 52
2.97059 1 52
3.00612 1 52
3.00612 1 52
3.00612 1 52
3.00612 1 52
2.70417 1 52
2.70417 1 52
2.66362 1 52
2.66362 1 52
2.30473 1 52
2.30473 1 52
1.86899 1 52
1.89803 1 52
1.89803 1 52
2.11528 1 52
2.11528 1 52
2.11528 1 52
1.39172 1 52
1.39172 1 52
1.00284 1 52
1.10096 1 52
0.906064 1 52
0.906064 1 52
0.906064 1 52
0.906064 1 52
0.906064 1 52
0.906064 1 52
0.923711 1 52
1.19764 1 52
1.14801 1 52
1.14801 1 52
1.76566 1 52
1.59649 1 52
1.14239 1 52
1.25979 1 52
1.25979 1 52
1.25979 1 52
0.918351 1 52
0.772862 1 52
1.44476 1 52
1.42827 1 52
1.52565 1 52
1.52565 1 52
1.52565 1 52
1.52565 1 52
1.49345 1 52
1.49345 1 52
2.09054 1.2 51
2.09054 1.2 51
1.85786 1.2 51
1.67289 1.2 51
1.55849 1.2 51
1.37593 1.2 51
1.37593 1.2 51
1.37593 1.2 51
0.667838 1.2 51
0.893109 1.2 51
0.893109 1.2 51
0.893109 1.2 51
0.539242 1.2 51
1.03874 1.2 51
1.03874 1.2 51
1.28015 1.2 51
0.783091 1.2 51
1.55205 1.2 51
1.85305 1.2 51
1.85305 1.2 51
1.85305 1.2 51
1.34771 1.2 51
1.04022 1.2 51
1.04022 1.2 51
0.808098 1.2 51
0.775179 1.2 51
0.567256 1.2 51
0.567256 1.2 51
0.567256 1.2 51
0.567256 1.2 51
0.567256 1.2 51
0.567256 1.2 51
0.567256 1.2 51
1.48158 1.2 51
1.48158 1.2 51
1.48158 1.2 51
1.48158 1.2 51
1.48158 1.2 51
1.48158 1.2 51
1.44212 1.2 51
1.44212 1.2 51
1.44212 1.2 51
1.44212 1.2 51
1.48495 1.2 51
1.48495 1.2 51
1.2272 1.2 51
1.92123 1.2 51
1.26687 1.2 51
0.987518 1.2 51
1.1156 1.2 51
0.861534 1.2 51
1.76271 1.2 51
1.76271 1.2 51
1.46251 1.2 51
1.46251 1.2 51
1.46251 1.2 51
1.46251 1.2 51
1.43102 1.2 51
1.43102 1.2 51
1.19623 1.2 51
0.648578 1.2 51
0.648578 1.2 51
0.648578 1.2 51
0.785416 1.2 51
0.785416 1.2 51
1.37838 1.2 51
1.37838 1.2 51
1.37838 1.2 51
2.40629 1.2 51
1.56162 1.2 51
1.57776 1.2 51
1.03205 1.2 51
0.470904 1.2 51
1.2143 1.2 51
0.947496 1.2 51
0.947496 1.2 51
0.947496 1.2 51
1.70425 1.2 51
1.70425 1.2 51
1.37298 1.2 51
1.03877 1.2 51
1.39391 1.2 51
0.741663 1.2 51
0.741663 1.2 51
0.906395 1.2 51
0.906395 1.2 51
1.08797 1.2 51
1.08797 1.2 51
1.08797 1.2 51
0.910114 1.2 51
0.910114 1.2 51
0.910114 1.2 51
1.16289 1.2 51
1.99189 1.2 51
1.99189 1.2 51
1.99189 1.2 51
3.02055 1.2 51
4.06375 1.2 51
4.61295 1.2 51
4.12402 1.2 51
4.12402 2.2 48
3.65944 2.2 48
3.08199 2.2 48
3.28808 2.2 48
3.28808 2.2 48
3.28808 2.2 48
3.28808 2.2 48
3.28808 2.2 48
3.19607 2.2 48
3.19607 2.2 48
3.19607 2.2 48
3.19607 2.2 48
1.44377 2.2 48
1.44377 2.2 48
1.44377 2.2 48
1.44377 2.2 48
1.44377 2.2 48
1.44377 2.2 48
1.44377 2.2 48
1.44377 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
0.398231 2.2 48
1.77073 2.2 48
3.02335 2.2 48
3.02335 2.2 48
3.22753 2.2 48
1.22328 2.2 48
1.22328 2.2 48
1.22328 2.2 48
1.68074 2.2 48
1.68074 2.2 48
2.54702 2.2 48
2.54702 2.2 48
2.54702 2.2 48
2.54702 2.2 48
2.62888 2.2 48
2.62888 2.2 48
2.62888 2.2 48
2.62888 2.2 48
5.38291 2.2 48
6.0608 2.2 48
6.0608 2.2 48
6.0608 2.2 48
5.55734 2.2 48
4.69172 2.2 48
3.69805 2.2 48
3.48334 2.2 48
3.48334 2.2 48
2.72361 2.2 48
3.19084 2.2 48
2.04676 2.2 48
2.17649 2.2 48
1.70957 2.2 48
1.70957 2.2 48
1.4628 2.2 48
1.69955 2.2 48
1.75922 2.2 48
2.38574 2.2 48
1.07429 2.2 48
1.07429 2.2 48
1.07429 2.2 48
1.07429 2.2 48
1.27937 2.2 48
1.27937 2.2 48
1.27937 2.2 48
1.27937 2.2 48
1.27937 2.2 48
1.27937 2.2 48
1.27937 2.2 48
1.37433 2.2 48
1.37433 2.2 48
1.37433 2.2 48
1.37433 2.2 48
0.867883 2.2 48
2.10411 2.2 48
1.6852 2.2 48
1.6852 2.2 48
1.6852 2.2 48
