1.49604 0.93 49
1.60678 0.93 49
1.60678 0.93 49
1.60678 0.93 49
1.60678 0.93 49
1.60678 0.93 49
1.23372 0.93 49
1.28156 0.93 49
1.67547 0.93 49
1.67547 0.93 49
2.52029 0.93 49
2.93174 0.93 49
3.131 0.93 49
3.65444 0.93 49
3.61057 0.93 49
4.15851 0.93 49
3.71144 0.93 49
3.71144 0.93 49
3.46267 0.93 49
3.16239 0.93 49
3.16239 0.93 49
3.16239 0.93 49
3.16239 0.93 49
3.16239 0.93 49
2.04099 0.93 49
1.89256 0.93 49
2.06226 0.93 49
2.06226 0.93 49
2.03626 0.93 49
1.72649 0.93 49
1.91538 0.93 49
1.96858 0.93 49
1.96858 0.93 49
2.52051 0.93 49
2.31714 0.93 49
1.40476 1.1 63
1.40476 1.1 63
1.74467 1.1 63
1.53309 1.1 63
1.68396 1.1 63
1.39209 1.1 63
1.59553 1.1 63
1.59553 1.1 63
1.59553 1.1 63
1.32818 1.1 63
1.32818 1.1 63
1.16178 1.1 63
1.0185 1.1 63
1.0185 1.1 63
1.0185 1.1 63
1.0185 1.1 63
1.36116 1.1 63
1.36116 1.1 63
1.36116 1.1 63
1.36116 1.1 63
1.23935 1.1 63
1.96567 1.1 63
1.92831 1.1 63
1.22028 1.1 63
1.22028 1.1 63
1.22028 1.1 63
1.22028 1.1 63
1.22028 1.1 63
1.47667 1.1 63
1.47667 1.1 63
2.08225 1.1 63
2.35673 1.1 63
2.35673 1.1 63
2.64364 1.1 63
2.64364 1.1 63
1.64853 1.1 63
1.56947 1.1 63
1.94848 1.1 63
2.28468 1.1 63
2.02465 1.1 63
0.891536 1.1 63
0.908285 1.1 63
0.15074 1.1 63
0.15074 1.1 63
0.15074 1.1 63
0.15074 1.1 63
0.15074 1.1 63
0.15074 1.1 63
0.863101 1.1 63
0.346221 1.1 63
0.346221 1.1 63
0.346221 1.1 63
0.346221 1.1 63
0.346221 1.1 63
0.346221 1.1 63
0.346221 1.1 63
0.346221 1.1 63
1.43909 1.1 63
1.43909 1.1 63
1.43909 1.1 63
1.49776 1.1 63
1.49776 1.1 63
1.49776 1.1 63
1.49776 1.1 63
1.68603 1.1 63
1.68603 1.1 63
1.68603 1.1 63
1.06886 1.1 63
1.12521 1.1 63
1.62565 1.1 63
1.65587 1.1 63
1.65587 1.1 63
1.65587 1.1 63
1.19636 1.1 63
0.201094 1.1 63
0.201094 1.1 63
0.201094 1.1 63
0.201094 1.1 63
0.201094 1.1 63
0.201094 1.1 63
0.201094 1.1 63
0.201094 1.1 63
0.65699 1.1 63
0.65699 1.1 63
0.65699 1.1 63
0.65699 1.1 63
0.65699 1.1 63
1.27127 1.1 63
1.30669 1.1 63
1.30669 1.1 63
0.704551 1.1 63
1.56545 1.1 63
1.56545 1.1 63
1.56545 1.1 63
1.56545 1.1 63
1.56545 1.1 63
1.51378 1.1 63
1.51378 1.1 63
1.51378 1.1 63
0.950188 1.1 63
1.17071 0.81 52
0.667073 0.81 52
0.344885 0.81 52
0.344885 0.81 52
0.344885 0.81 52
0.807072 0.81 52
0.807072 0.81 52
1.14183 0.81 52
1.88926 0.81 52
1.89928 0.81 52
1.89536 0.81 52
1.47349 0.81 52
1.12931 0.81 52
1.12931 0.81 52
1.13338 0.81 52
1.33211 0.81 52
1.06399 0.81 52
1.06399 0.81 52
0.995589 0.81 52
1.56235 0.81 52
1.01163 0.81 52
0.517456 0.81 52
0.517456 0.81 52
0.517456 0.81 52
0.679619 0.81 52
0.660635 0.81 52
0.660635 0.81 52
0.660635 0.81 52
1.44335 0.81 52
1.14698 0.81 52
1.0187 0.81 52
1.6179 0.81 52
1.66418 0.81 52
1.66418 0.81 52
1.66418 0.81 52
1.66418 0.81 52
1.68721 0.81 52
1.68721 0.81 52
1.55498 0.81 52
1.55498 0.81 52
1.32359 0.81 52
1.32359 0.81 52
1.32359 0.81 52
1.13366 0.81 52
0.789477 0.81 52
0.789477 0.81 52
0.671575 0.81 52
0.634026 0.81 52
1.17286 0.81 52
1.17286 0.81 52
0.676918 0.81 52
0.676918 0.81 52
0.845861 0.81 52
0.279976 0.81 52
0.279976 0.81 52
0.279976 0.81 52
0.971741 0.81 52
0.777259 0.81 52
0.777259 0.81 52
0.414821 0.81 52
0.414821 0.81 52
0.997086 0.81 52
0.997086 0.81 52
1.06586 0.81 52
1.62118 0.81 52
2.3622 0.81 52
2.3622 0.81 52
3.1301 0.81 52
2.54681 0.81 52
1.99774 0.81 52
2.14712 0.81 52
2.55434 0.81 52
2.55434 0.81 52
2.78343 0.81 52
2.95642 0.81 52
3.16604 0.81 52
2.63715 0.81 52
3.26753 0.81 52
3.06005 0.81 52
2.82677 0.81 52
2.82677 0.81 52
2.86676 0.81 52
2.72826 0.81 52
2.72826 0.81 52
3.34039 0.81 52
3.78272 0.81 52
3.1717 0.81 52
3.1717 0.81 52
3.75318 0.81 52
3.82029 0.81 52
3.75223 0.81 52
4.19518 0.81 52
3.88749 0.81 52
3.88749 0.81 52
3.88749 0.81 52
3.3594 0.81 52
3.09211 0.81 52
2.79089 0.81 52
2.83894 0.81 52
2.83894 0.81 52
2.99298 1.1 59
2.7487 1.1 59
3.2009 1.1 59
3.37483 1.1 59
2.90389 1.1 59
3.02233 1.1 59
3.02233 1.1 59
3.09071 1.1 59
3.09071 1.1 59
3.02646 1.1 59
3.09896 1.1 59
2.7695 1.1 59
2.18868 1.1 59
2.50953 1.1 59
2.50953 1.1 59
2.21147 1.1 59
2.21147 1.1 59
2.21174 1.1 59
0.816072 1.1 59
0.816072 1.1 59
1.17876 1.1 59
0.936437 1.1 59
0.936437 1.1 59
1.8046 1.1 59
1.8046 1.1 59
1.8046 1.1 59
1.75348 1.1 59
1.75348 1.1 59
1.72748 1.1 59
0.497627 1.1 59
0.497627 1.1 59
0.497627 1.1 59
0.950172 1.1 59
1.6055 1.1 59
1.6055 1.1 59
1.6055 1.1 59
1.6055 1.1 59
2.5907 1.1 59
3.16673 1.1 59
3.16673 1.1 59
3.16673 1.1 59
3.16673 1.1 59
3.16673 1.1 59
1.9541 1.1 59
1.37626 1.1 59
1.37626 1.1 59
0.83802 1.1 59
0.872923 1.1 59
0.952034 1.1 59
0.952034 1.1 59
0.952034 1.1 59
0.952034 1.1 59
0.298755 1.1 59
0.298755 1.1 59
0.298755 1.1 59
0.298755 1.1 59
0.298755 1.1 59
0.298755 1.1 59
1.00337 1.1 59
1.00337 1.1 59
1.00337 1.1 59
1.9936 1.1 59
1.43559 1.1 59
1.43559 1.1 59
1.43559 1.1 59
1.43559 1.1 59
1.43559 1.1 59
1.46438 1.1 59
1.46438 1.1 59
1.46438 1.1 59
1.46438 1.1 59
1.46438 1.1 59
1.46438 1.1 59
2.21206 1.1 59
2.21206 1.1 59
2.21206 1.1 59
1.63464 1.1 59
1.63464 1.1 59
1.63464 1.1 59
1.63464 1.1 59
1.63464 1.1 59
1.63464 1.1 59
1.77669 1.1 59
1.41181 1.1 59
1.38246 1.1 59
1.96918 1.1 59
2.09779 1.1 59
1.55539 1.1 59
1.55539 1.1 59
1.55539 1.1 59
1.33138 1.1 59
1.04183 1.1 59
1.04183 1.1 59
0.896297 1.1 59
0.896297 1.1 59
0.896297 1.1 59
0.405064 1.1 59
0.930271 1.1 59
1.01662 1.1 59
0.844909 1.1 59
0.844909 0.9 50
0.652513 0.9 50
0.652513 0.9 50
0.581954 0.9 50
0.640807 0.9 50
0.72291 0.9 50
0.72291 0.9 50
0.72291 0.9 50
0.378711 0.9 50
1.15246 0.9 50
1.15246 0.9 50
1.15246 0.9 50
1.15246 0.9 50
0.855048 0.9 50
0.828625 0.9 50
1.15936 0.9 50
1.15936 0.9 50
0.715313 0.9 50
0.986935 0.9 50
0.986935 0.9 50
1.07817 0.9 50
0.374184 0.9 50
1.15663 0.9 50
0.870692 0.9 50
0.870692 0.9 50
0.870692 0.9 50
0.870692 0.9 50
0.870692 0.9 50
0.870692 0.9 50
0.878719 0.9 50
0.878719 0.9 50
1.66354 0.9 50
0.834576 0.9 50
0.834576 0.9 50
0.834576 0.9 50
1.28371 0.9 50
1.28371 0.9 50
1.28371 0.9 50
1.23164 0.9 50
1.27626 0.9 50
0.892407 0.9 50
0.892407 0.9 50
0.892407 0.9 50
1.1339 0.9 50
1.1339 0.9 50
1.1339 0.9 50
1.1339 0.9 50
1.1339 0.9 50
1.68944 0.9 50
1.68944 0.9 50
1.68944 0.9 50
1.92584 0.9 50
1.92584 0.9 50
1.09203 0.9 50
1.09203 0.9 50
0.977084 0.9 50
1.72475 0.9 50
2.24329 0.9 50
1.44591 0.9 50
1.44591 0.9 50
0.956098 0.9 50
0.585741 0.9 50
0.585741 0.9 50
0.6423 0.9 50
1.01096 0.9 50
1.01096 0.9 50
0.955207 0.9 50
0.53487 0.9 50
0.508222 0.9 50
0.508222 0.9 50
0.407863 0.9 50
1.16288 0.9 50
0.609818 0.9 50
0.609818 0.9 50
0.571383 0.9 50
0.991709 0.9 50
0.991709 0.9 50
1.03976 0.9 50
1.03976 0.9 50
1.33484 0.9 50
1.21844 0.9 50
1.21844 0.9 50
1.09925 0.9 50
1.09925 0.9 50
1.85286 0.9 50
2.07164 0.9 50
2.28007 0.9 50
1.62409 0.9 50
1.34445 0.9 50
0.807471 0.9 50
1.34419 0.9 50
1.50921 0.9 50
1.18352 0.9 50
0.979859 0.9 50
0.979859 0.9 50
0.979859 0.9 50
0.979859 0.9 50
0.739675 0.9 50
0.858987 0.9 50
0.858987 0.9 50
0.858987 0.77 50
0.858987 0.77 50
0.733254 0.77 50
0.733254 0.77 50
0.733254 0.77 50
0.230337 0.77 50
0.230337 0.77 50
0.230337 0.77 50
0.623998 0.77 50
0.623998 0.77 50
0.792201 0.77 50
1.12687 0.77 50
1.12687 0.77 50
1.12687 0.77 50
1.12687 0.77 50
1.12687 0.77 50
0.84012 0.77 50
0.336731 0.77 50
0.336731 0.77 50
0.336731 0.77 50
0.509371 0.77 50
0.509371 0.77 50
0.509371 0.77 50
0.575687 0.77 50
0.576121 0.77 50
0.834206 0.77 50
0.834206 0.77 50
0.553378 0.77 50
0.39992 0.77 50
0.39992 0.77 50
0.39992 0.77 50
0.39992 0.77 50
0.39992 0.77 50
0.749803 0.77 50
0.513357 0.77 50
1.32043 0.77 50
1.60911 0.77 50
1.31715 0.77 50
1.31715 0.77 50
1.31715 0.77 50
0.719022 0.77 50
1.23998 0.77 50
1.23998 0.77 50
1.23998 0.77 50
0.996105 0.77 50
1.29284 0.77 50
1.03315 0.77 50
0.238706 0.77 50
0.623692 0.77 50
0.623692 0.77 50
1.25895 0.77 50
1.51964 0.77 50
1.72645 0.77 50
1.65517 0.77 50
1.65517 0.77 50
1.68045 0.77 50
1.60971 0.77 50
1.02983 0.77 50
1.02983 0.77 50
0.934119 0.77 50
0.934119 0.77 50
0.548413 0.77 50
1.02147 0.77 50
1.3817 0.77 50
1.3817 0.77 50
1.79827 0.77 50
1.60103 0.77 50
1.85876 0.77 50
2.27171 0.77 50
2.65055 0.77 50
2.08963 0.77 50
2.12488 0.77 50
2.79986 0.77 50
2.99038 0.77 50
3.23931 0.77 50
2.79656 0.77 50
2.29837 0.77 50
2.29837 0.77 50
1.69935 0.77 50
1.69935 0.77 50
1.21026 0.77 50
0.560315 0.77 50
1.04887 0.77 50
1.04887 0.77 50
1.04887 0.77 50
1.04887 0.77 50
0.950266 0.77 50
0.950266 0.77 50
0.950266 0.77 50
0.600878 0.77 50
0.600878 0.77 50
1.31602 0.77 50
1.24895 0.77 50
1.22445 0.77 50
0.436427 0.77 50
0.436427 0.77 50
1.3722 0.77 50
1.60591 0.77 50
1.12235 0.77 50
1.12235 0.77 50
0.72886 0.98 52
0.72886 0.98 52
0.72886 0.98 52
0.72886 0.98 52
0.877867 0.98 52
1.10999 0.98 52
1.10999 0.98 52
1.10999 0.98 52
1.10999 0.98 52
1.10999 0.98 52
1.10999 0.98 52
1.10999 0.98 52
0.958857 0.98 52
0.769153 0.98 52
0.769153 0.98 52
0.769153 0.98 52
0.769153 0.98 52
0.769153 0.98 52
0.769153 0.98 52
0.769153 0.98 52
0.599617 0.98 52
0.599617 0.98 52
0.599617 0.98 52
0.599617 0.98 52
0.599617 0.98 52
0.615372 0.98 52
0.615372 0.98 52
0.615372 0.98 52
0.615372 0.98 52
0.43464 0.98 52
0.859605 0.98 52
1.07366 0.98 52
1.07366 0.98 52
1.41182 0.98 52
1.41182 0.98 52
1.41182 0.98 52
1.17081 0.98 52
0.718695 0.98 52
0.846389 0.98 52
0.846389 0.98 52
0.846389 0.98 52
0.342553 0.98 52
0.342553 0.98 52
0.342553 0.98 52
0.342553 0.98 52
0.342553 0.98 52
0.971964 0.98 52
0.971964 0.98 52
0.971964 0.98 52
1.03907 0.98 52
1.58235 0.98 52
1.25922 0.98 52
0.640787 0.98 52
0.640787 0.98 52
0.468612 0.98 52
0.468612 0.98 52
0.468612 0.98 52
0.468612 0.98 52
0.468612 0.98 52
0.468612 0.98 52
0.468612 0.98 52
0.468612 0.98 52
0.532888 0.98 52
0.701817 0.98 52
0.404735 0.98 52
0.671987 0.98 52
0.467579 0.98 52
0.467579 0.98 52
0.467579 0.98 52
0.971855 0.98 52
1.05181 0.98 52
1.05181 0.98 52
1.05181 0.98 52
1.05181 0.98 52
1.29511 0.98 52
1.60701 0.98 52
0.433121 0.98 52
0.915184 0.98 52
1.12924 0.98 52
1.19611 0.98 52
1.19611 0.98 52
1.11578 0.98 52
0.386118 0.98 52
0.386118 0.98 52
0.386118 0.98 52
0.386118 0.98 52
0.596322 0.98 52
0.596322 0.98 52
0.596322 0.98 52
0.596322 0.98 52
0.596322 0.98 52
0.596322 0.98 52
0.596322 0.98 52
1.08989 0.98 52
1.08989 0.98 52
0.839144 0.98 52
0.839144 0.98 52
0.450704 0.98 52
0.450704 0.98 52
1.07435 0.98 52
0.722576 0.9 51
0.927539 0.9 51
1.05435 0.9 51
1.05435 0.9 51
1.19122 0.9 51
1.20698 0.9 51
2.15862 0.9 51
1.19145 0.9 51
1.19145 0.9 51
0.889353 0.9 51
0.889353 0.9 51
0.889353 0.9 51
0.4497 0.9 51
0.4497 0.9 51
0.66124 0.9 51
0.532117 0.9 51
1.22073 0.9 51
1.22073 0.9 51
1.68402 0.9 51
1.68402 0.9 51
1.35859 0.9 51
0.966268 0.9 51
1.74163 0.9 51
1.90699 0.9 51
2.23118 0.9 51
2.23118 0.9 51
1.46417 0.9 51
1.1681 0.9 51
1.14817 0.9 51
0.831771 0.9 51
1.16203 0.9 51
1.16203 0.9 51
1.16203 0.9 51
2.03377 0.9 51
2.03377 0.9 51
1.22795 0.9 51
0.776751 0.9 51
0.673382 0.9 51
0.994974 0.9 51
1.14753 0.9 51
0.584967 0.9 51
0.247114 0.9 51
0.615534 0.9 51
0.615534 0.9 51
1.19975 0.9 51
0.724717 0.9 51
1.11007 0.9 51
1.40962 0.9 51
1.40962 0.9 51
1.40962 0.9 51
1.6186 0.9 51
1.6186 0.9 51
1.6186 0.9 51
1.44807 0.9 51
1.44807 0.9 51
1.44807 0.9 51
1.63689 0.9 51
1.63689 0.9 51
2.98859 0.9 51
2.98859 0.9 51
2.98617 0.9 51
1.93567 0.9 51
1.82332 0.9 51
2.12109 0.9 51
0.977261 0.9 51
0.977261 0.9 51
0.781269 0.9 51
0.781269 0.9 51
0.781269 0.9 51
0.781269 0.9 51
0.738937 0.9 51
1.24952 0.9 51
0.96993 0.9 51
0.96993 0.9 51
0.50679 0.9 51
0.50679 0.9 51
0.50679 0.9 51
0.49742 0.9 51
0.49742 0.9 51
0.586854 0.9 51
0.586854 0.9 51
0.586854 0.9 51
0.348306 0.9 51
0.348306 0.9 51
1.04422 0.9 51
1.47968 0.9 51
1.0793 0.9 51
1.11849 0.9 51
1.11849 0.9 51
0.995998 0.9 51
0.967026 0.9 51
1.01308 0.9 51
1.58977 0.9 51
1.58977 0.9 51
1.5613 0.9 51
1.00167 0.9 51
1.8939 0.9 51
1.98973 0.9 51
1.20912 0.9 51
1.48363 0.9 51
1.48363 1.1 61
1.03357 1.1 61
1.03357 1.1 61
1.54234 1.1 61
1.41866 1.1 61
1.52118 1.1 61
1.52118 1.1 61
1.52118 1.1 61
1.52118 1.1 61
1.52118 1.1 61
1.52118 1.1 61
1.52118 1.1 61
1.52118 1.1 61
1.35735 1.1 61
0.689866 1.1 61
0.689866 1.1 61
1.03633 1.1 61
0.49429 1.1 61
0.806833 1.1 61
0.806833 1.1 61
0.806833 1.1 61
0.806833 1.1 61
0.806833 1.1 61
0.806833 1.1 61
0.725811 1.1 61
0.725811 1.1 61
0.794082 1.1 61
0.794082 1.1 61
0.794082 1.1 61
0.813924 1.1 61
0.813924 1.1 61
0.755994 1.1 61
0.984091 1.1 61
0.620717 1.1 61
0.620717 1.1 61
0.620717 1.1 61
1.22757 1.1 61
1.12824 1.1 61
1.79627 1.1 61
1.79627 1.1 61
1.39847 1.1 61
1.39847 1.1 61
1.39847 1.1 61
1.39847 1.1 61
1.69885 1.1 61
1.13268 1.1 61
1.24583 1.1 61
0.894635 1.1 61
0.894635 1.1 61
0.894635 1.1 61
1.7079 1.1 61
1.09066 1.1 61
1.54456 1.1 61
2.10662 1.1 61
2.10662 1.1 61
1.76393 1.1 61
1.76393 1.1 61
1.16546 1.1 61
1.16546 1.1 61
1.40643 1.1 61
1.40643 1.1 61
1.007 1.1 61
1.04413 1.1 61
1.85334 1.1 61
1.44773 1.1 61
2.7231 1.1 61
2.65991 1.1 61
1.69554 1.1 61
2.05646 1.1 61
2.05646 1.1 61
2.60112 1.1 61
2.67252 1.1 61
2.67252 1.1 61
2.46473 1.1 61
1.90924 1.1 61
1.90924 1.1 61
1.90924 1.1 61
1.42853 1.1 61
1.42853 1.1 61
1.53921 1.1 61
2.37199 1.1 61
2.40956 1.1 61
1.6475 1.1 61
1.2567 1.1 61
1.2567 1.1 61
1.2567 1.1 61
0.940072 1.1 61
0.940072 1.1 61
0.940072 1.1 61
1.40909 1.1 61
1.51908 1.1 61
1.51908 1.1 61
1.51908 1.1 61
1.74316 1.1 61
1.74316 1.1 61
1.33112 1.1 61
1.33112 1.1 61
1.33112 1.1 61
1.22656 1.1 61
1.22656 1.1 61
1.22656 1.07 52
0.882111 1.07 52
0.882111 1.07 52
0.882111 1.07 52
0.882111 1.07 52
0.882111 1.07 52
0.882111 1.07 52
1.05326 1.07 52
0.870543 1.07 52
0.870543 1.07 52
0.870543 1.07 52
0.870543 1.07 52
1.39993 1.07 52
1.39993 1.07 52
1.39993 1.07 52
1.07946 1.07 52
1.07946 1.07 52
0.504499 1.07 52
0.504499 1.07 52
0.504499 1.07 52
0.504499 1.07 52
0.504499 1.07 52
0.504499 1.07 52
0.88708 1.07 52
0.88708 1.07 52
0.88708 1.07 52
0.759154 1.07 52
0.759154 1.07 52
0.796757 1.07 52
0.796757 1.07 52
0.796757 1.07 52
0.793413 1.07 52
0.793413 1.07 52
1.81462 1.07 52
1.03075 1.07 52
0.842883 1.07 52
0.842883 1.07 52
1.06505 1.07 52
0.470459 1.07 52
0.470459 1.07 52
1.24391 1.07 52
1.24391 1.07 52
1.24391 1.07 52
1.10533 1.07 52
1.51558 1.07 52
1.70617 1.07 52
1.70617 1.07 52
0.892615 1.07 52
0.611879 1.07 52
0.611879 1.07 52
1.09355 1.07 52
1.09355 1.07 52
0.706191 1.07 52
0.706191 1.07 52
0.831627 1.07 52
0.831627 1.07 52
0.831627 1.07 52
0.831627 1.07 52
0.831627 1.07 52
1.644 1.07 52
2.41741 1.07 52
2.41741 1.07 52
2.073 1.07 52
2.24299 1.07 52
1.38096 1.07 52
1.38096 1.07 52
1.19478 1.07 52
1.28612 1.07 52
0.746484 1.07 52
0.510514 1.07 52
0.510514 1.07 52
0.510514 1.07 52
0.542303 1.07 52
0.542303 1.07 52
0.531461 1.07 52
0.531461 1.07 52
0.531461 1.07 52
0.531461 1.07 52
0.531461 1.07 52
0.531461 1.07 52
0.615766 1.07 52
1.22559 1.07 52
1.22559 1.07 52
0.930053 1.07 52
0.930053 1.07 52
0.66014 1.07 52
0.925958 1.07 52
1.50192 1.07 52
1.50192 1.07 52
1.50192 1.07 52
1.25213 1.07 52
1.25213 1.07 52
1.62592 1.07 52
1.72238 1.07 52
1.74084 1.07 52
0.823143 1.07 52
0.823143 1.07 52
0.823143 1.07 52
0.965901 1.07 52
0.63109 1.07 52
0.716289 0.8 51
1.40843 0.8 51
1.40843 0.8 51
0.791412 0.8 51
0.843339 0.8 51
0.843339 0.8 51
0.843339 0.8 51
1.12291 0.8 51
1.00451 0.8 51
0.721077 0.8 51
0.721077 0.8 51
0.710316 0.8 51
1.37796 0.8 51
1.37796 0.8 51
1.37796 0.8 51
1.37796 0.8 51
1.5646 0.8 51
1.45177 0.8 51
1.45177 0.8 51
0.690487 0.8 51
0.273948 0.8 51
0.273948 0.8 51
0.273948 0.8 51
0.729345 0.8 51
1.39411 0.8 51
1.85313 0.8 51
1.85313 0.8 51
1.55618 0.8 51
1.55618 0.8 51
1.55618 0.8 51
1.49789 0.8 51
2.36382 0.8 51
2.36382 0.8 51
2.79932 0.8 51
3.04713 0.8 51
3.04713 0.8 51
3.11434 0.8 51
3.11434 0.8 51
2.98208 0.8 51
2.98208 0.8 51
3.309 0.8 51
3.33343 0.8 51
2.79499 0.8 51
2.74956 0.8 51
3.10336 0.8 51
2.83545 0.8 51
2.69712 0.8 51
2.87769 0.8 51
2.2562 0.8 51
2.62954 0.8 51
2.57255 0.8 51
2.2489 0.8 51
2.2489 0.8 51
2.03631 0.8 51
2.03631 0.8 51
2.20678 0.8 51
2.39331 0.8 51
2.09071 0.8 51
2.09071 0.8 51
2.23927 0.8 51
2.23927 0.8 51
2.29882 0.8 51
2.36421 0.8 51
2.36167 0.8 51
2.10044 0.8 51
2.10044 0.8 51
2.3982 0.8 51
1.8362 0.8 51
1.8362 0.8 51
0.815742 0.8 51
0.815742 0.8 51
0.869239 0.8 51
0.869239 0.8 51
0.609334 0.8 51
0.609334 0.8 51
0.609334 0.8 51
0.609334 0.8 51
0.609334 0.8 51
0.609334 0.8 51
1.03172 0.8 51
0.584457 0.8 51
0.584457 0.8 51
0.584457 0.8 51
0.713335 0.8 51
0.921893 0.8 51
1.00637 0.8 51
1.2658 0.8 51
0.736723 0.8 51
0.736723 0.8 51
0.736723 0.8 51
0.736723 0.8 51
0.736723 0.8 51
0.736723 0.8 51
0.953589 0.8 51
1.06502 0.8 51
1.06502 0.8 51
1.13745 0.8 51
1.13745 0.8 51
1.39296 0.8 51
0.899752 0.8 51
0.899752 0.84 49
0.899752 0.84 49
0.899752 0.84 49
1.61291 0.84 49
1.61291 0.84 49
1.66504 0.84 49
2.40429 0.84 49
2.40429 0.84 49
2.20965 0.84 49
1.78186 0.84 49
1.81898 0.84 49
1.8415 0.84 49
1.03541 0.84 49
1.03541 0.84 49
1.03541 0.84 49
1.44953 0.84 49
1.35235 0.84 49
1.09225 0.84 49
1.07392 0.84 49
1.94668 0.84 49
1.79919 0.84 49
1.79919 0.84 49
1.79919 0.84 49
1.89052 0.84 49
1.89052 0.84 49
1.66519 0.84 49
0.729295 0.84 49
0.729295 0.84 49
0.895385 0.84 49
0.648458 0.84 49
1.05354 0.84 49
1.05354 0.84 49
1.05354 0.84 49
0.702629 0.84 49
0.381227 0.84 49
0.381227 0.84 49
0.381227 0.84 49
0.858435 0.84 49
0.298753 0.84 49
0.298753 0.84 49
0.298753 0.84 49
0.9399 0.84 49
0.934763 0.84 49
0.934763 0.84 49
1.06776 0.84 49
0.694615 0.84 49
1.12192 0.84 49
0.693579 0.84 49
0.693579 0.84 49
0.693579 0.84 49
1.22943 0.84 49
1.21375 0.84 49
1.27005 0.84 49
0.775305 0.84 49
1.58548 0.84 49
1.61499 0.84 49
1.61499 0.84 49
1.50979 0.84 49
1.21552 0.84 49
1.21552 0.84 49
1.56648 0.84 49
1.56648 0.84 49
2.04795 0.84 49
2.68091 0.84 49
2.44504 0.84 49
2.44504 0.84 49
2.76463 0.84 49
2.55055 0.84 49
2.51451 0.84 49
2.5965 0.84 49
2.59559 0.84 49
3.29664 0.84 49
3.58771 0.84 49
3.35381 0.84 49
2.77518 0.84 49
2.61702 0.84 49
2.61702 0.84 49
3.19503 0.84 49
2.9128 0.84 49
2.9128 0.84 49
3.01057 0.84 49
3.74377 0.84 49
3.33031 0.84 49
2.73785 0.84 49
2.6759 0.84 49
2.6759 0.84 49
2.08773 0.84 49
1.93986 0.84 49
1.03618 0.84 49
1.03618 0.84 49
1.03618 0.84 49
0.556593 0.84 49
0.556593 0.84 49
0.556593 0.84 49
0.632307 0.84 49
0.632307 0.84 49
0.732508 0.84 49
0.732508 0.84 49
0.732508 0.84 49
0.434732 0.84 49
0.472227 0.74 50
0.472227 0.74 50
0.674035 0.74 50
0.674035 0.74 50
0.674035 0.74 50
0.674035 0.74 50
0.674035 0.74 50
0.583474 0.74 50
0.506301 0.74 50
1.1299 0.74 50
1.32688 0.74 50
0.776568 0.74 50
0.776568 0.74 50
0.859544 0.74 50
0.859544 0.74 50
1.22836 0.74 50
0.676645 0.74 50
0.676645 0.74 50
0.562426 0.74 50
1.05055 0.74 50
1.30292 0.74 50
1.30292 0.74 50
0.915579 0.74 50
1.48163 0.74 50
1.08775 0.74 50
1.39718 0.74 50
1.9701 0.74 50
1.9701 0.74 50
1.8815 0.74 50
2.32591 0.74 50
2.32591 0.74 50
2.26018 0.74 50
2.26018 0.74 50
2.67611 0.74 50
2.6943 0.74 50
2.44991 0.74 50
2.94497 0.74 50
2.94782 0.74 50
2.69641 0.74 50
2.69641 0.74 50
2.64712 0.74 50
2.64712 0.74 50
2.8151 0.74 50
2.61533 0.74 50
2.24775 0.74 50
2.89339 0.74 50
2.36615 0.74 50
2.36615 0.74 50
2.86866 0.74 50
1.85583 0.74 50
0.93663 0.74 50
0.440411 0.74 50
0.614856 0.74 50
0.614856 0.74 50
1.16564 0.74 50
0.840832 0.74 50
1.1624 0.74 50
1.1624 0.74 50
1.1624 0.74 50
1.47198 0.74 50
1.38274 0.74 50
1.58652 0.74 50
1.58652 0.74 50
1.47358 0.74 50
1.47358 0.74 50
1.8888 0.74 50
1.63243 0.74 50
1.54235 0.74 50
1.54235 0.74 50
1.54235 0.74 50
1.17759 0.74 50
1.31147 0.74 50
1.83679 0.74 50
1.65865 0.74 50
1.65865 0.74 50
1.53154 0.74 50
1.53154 0.74 50
1.70368 0.74 50
1.00078 0.74 50
1.35601 0.74 50
1.73647 0.74 50
1.28205 0.74 50
1.00418 0.74 50
0.59276 0.74 50
0.59276 0.74 50
0.59276 0.74 50
0.59276 0.74 50
1.30485 0.74 50
1.27161 0.74 50
1.51621 0.74 50
1.40987 0.74 50
1.40987 0.74 50
1.16001 0.74 50
0.555848 0.74 50
0.555848 0.74 50
0.555848 0.74 50
0.536614 0.74 50
0.923971 0.74 50
0.904933 0.74 50
0.904933 0.74 50
1.60134 0.9 51
1.56629 0.9 51
1.93035 0.9 51
2.01533 0.9 51
1.82248 0.9 51
1.82248 0.9 51
1.82248 0.9 51
1.82248 0.9 51
1.97528 0.9 51
2.06904 0.9 51
1.31154 0.9 51
1.92488 0.9 51
1.92488 0.9 51
2.03422 0.9 51
2.45407 0.9 51
2.45407 0.9 51
2.1953 0.9 51
2.116 0.9 51
2.16642 0.9 51
2.16642 0.9 51
2.16642 0.9 51
2.16642 0.9 51
1.8929 0.9 51
2.30991 0.9 51
2.39278 0.9 51
2.39278 0.9 51
2.39278 0.9 51
3.12009 0.9 51
2.8301 0.9 51
2.8301 0.9 51
2.63063 0.9 51
2.63063 0.9 51
2.63063 0.9 51
3.05239 0.9 51
3.05239 0.9 51
3.01855 0.9 51
3.01855 0.9 51
3.77817 0.9 51
